일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/8/2022,남해(295),X,26.8,27.5,21.4,16.9,70.5,X, ,X,매우높음
9/8/2022,부천(433),X,27.4,28.5,22.1,16,67,X, ,X,매우높음
9/8/2022,안양(434),X,24.1,29.1,23,17.4,,X, ,X,매우높음
9/8/2022,광명(437),X,28.3,30,24.1,18.9,60,O, ,X,매우높음
9/8/2022,군포(438),X,28.3,29.6,22.8,16.6,65,X, ,X,매우높음
9/8/2022,김포(441),X,,29,21.5,15,,X, ,X,높음
9/8/2022,하남(444),X,27.8,28.8,20.1,13.5,71,X, ,X,매우높음
9/8/2022,의왕(445),X,,,,,,X, ,X,매우높음
9/8/2022,포천(504),X,28.5,29.9,20.6,12.8,75,X, ,X,매우높음
9/8/2022,가평조종(505),X,27.4,28.3,18.8,12.3,83,X, ,X,매우높음
9/8/2022,안성(516),X,28.2,28.9,20.8,13.2,77,X, ,X,매우높음
9/8/2022,간성(517),X,27,25.5,20.3,15.6,86,X, ,X,높음
9/8/2022,평창(526),X,27.3,29.2,19.2,11.3,71,X, ,X,매우높음
9/8/2022,의정부(532),X,27.9,28.2,20.8,13.8,81,X, ,X,매우높음
9/8/2022,횡성(536),X,28.3,29.4,20,12.3,81,X, ,X,매우높음
9/8/2022,고양(540),X,29.4,30.1,21.7,13.9,73,X, ,X,매우높음
9/8/2022,남양주(541),X,28.6,29.8,21.4,13.6,70,X, ,X,매우높음
9/8/2022,안산(545),X,28.3,28.5,19.9,12.4,82,X, ,X,매우높음
9/8/2022,경기광주(546),X,25.5,,,,,X, ,X,매우높음
9/8/2022,여주(548),X,27.2,27.9,20,12.9,77,X, ,X,매우높음
9/8/2022,용인(549),X,26.5,27.6,19.4,12.5,76,X, ,X,매우높음
9/8/2022,오산(550),X,27.6,28.6,21.2,14.2,70,X, ,X,매우높음
9/8/2022,평택(551),X,29.1,29.6,21.9,14.4,77,X, ,X,매우높음
9/8/2022,화천(555),X,28.8,29.9,19.6,14.1,82,X, ,X,매우높음
9/8/2022,양구(556),X,26.8,28.7,18.7,13.2,77,X, ,X,매우높음
9/8/2022,시흥(565),X,28.2,28.9,21.2,14,79,X, ,X,매우높음
9/8/2022,구리(569),X,28.3,29.5,22,14.6,67,X, ,X,매우높음
9/8/2022,화성(571),X,28,28.7,22.3,15.8,77,X, ,X,매우높음
9/8/2022,성남(572),X,27.2,28.6,21.4,14.6,68,X, ,X,매우높음
9/8/2022,과천(590),X,28.5,29.2,20.9,13.4,78,X, ,X,매우높음
9/8/2022,양주(598),X,28.3,29.5,20.6,12.9,76,X, ,X,매우높음
9/8/2022,단양(601),X,27.9,29.5,19.6,13.5,79,X, ,X,매우높음
9/8/2022,진천(602),X,28.6,30.1,20.7,12.8,75,X, ,X,매우높음
9/8/2022,괴산(603),X,28.3,29.4,19.2,12.7,82,X, ,X,매우높음
9/8/2022,옥천(604),X,28.6,29.5,19.9,14.2,80,X, ,X,매우높음
9/8/2022,홍북(608),X,27.4,28.9,20.5,13.5,74,X, ,X,매우높음
9/8/2022,공주(612),X,27.9,29.4,20.5,12.7,76,X, ,X,매우높음
9/8/2022,서천(614),X,28.5,27.9,21,14.3,79,X, ,X,매우높음
9/8/2022,논산(615),X,28.6,30.2,21.1,13.2,74,X, ,X,매우높음
9/8/2022,당진(616),X,27.6,28.1,21.5,16,78,X, ,X,매우높음
9/8/2022,청양(618),X,28.4,28.8,19.8,12.9,83,X, ,X,매우높음
9/8/2022,음성(619),X,27,27.8,18.1,11.8,81,X, ,X,매우높음
9/8/2022,증평(623),X,28.8,29.1,20.5,12.7,78,X, ,X,매우높음
9/8/2022,태안(627),X,28.1,28.3,22.8,16.9,78,X, ,X,매우높음
9/8/2022,예산(628),X,27.6,28.5,21.3,14.7,76,X, ,X,매우높음
9/8/2022,아산(634),X,27.9,28.8,20.8,14.5,78,X, ,X,매우높음
9/8/2022,계룡(636),X,27.7,29.2,19.3,10.7,72,X, ,X,매우높음
9/8/2022,연천청산(652),X,,,,,,X, ,X,높음
9/8/2022,양양(670),X,25.4,26.3,20.7,17.2,73,X, ,X,높음
9/8/2022,무안(699),X,28.2,28.4,21.4,15.9,79,X, ,X,매우높음
9/8/2022,무주(701),X,27.4,28,19,11.9,76,X, ,X,매우높음
9/8/2022,익산(702),X,29,29.3,21.1,13.6,79,X, ,X,매우높음
9/8/2022,진안(703),X,26.2,27.3,18.2,10.7,80,X, ,X,매우높음
9/8/2022,담양(706),X,29.9,30,21.9,14.4,78,X, ,X,매우높음
9/8/2022,구례(709),X,29.2,29.5,20.5,14,84,X, ,X,매우높음
9/8/2022,나주(710),X,28,28.6,21,14,84,X, ,X,매우높음
9/8/2022,순천시(712),X,28.1,29.3,22.3,15.7,71,X, ,X,매우높음
9/8/2022,광양읍(713),X,28.3,30.6,22.4,15.1,65,X, ,X,매우높음
9/8/2022,장성(730),X,28.5,29.3,21.5,14.4,77,X, ,X,매우높음
9/8/2022,영암(731),X,28.7,28.6,21,14.9,84,X, ,X,매우높음
9/8/2022,보성(732),X,28.2,29.1,20.7,13.7,77,X, ,X,매우높음
9/8/2022,완주(734),X,28.5,29.2,20.8,13.6,77,X, ,X,매우높음
9/8/2022,김제(737),X,28.1,28.7,21.2,15,49,X, ,X,매우높음
9/8/2022,화순(741),X,28.8,29.5,21.1,14,75,X, ,X,매우높음
9/8/2022,함평(754),X,29.3,29.2,21.7,14.5,79,X, ,X,매우높음
9/8/2022,곡성(768),X,28.7,29.3,20.3,12.7,81,X, ,X,매우높음
9/8/2022,압해도(789),X,28,28.4,22.5,17.6,76,X, ,X,매우높음
9/8/2022,영양(801),X,26.4,27.6,18.6,11.6,77,X, ,X,매우높음
9/8/2022,성주(810),X,27.9,29.2,21.1,14,68,X, ,X,매우높음
9/8/2022,고령(812),X,27.4,28.6,19.9,12.6,80,X, ,X,매우높음
9/8/2022,청도(813),X,27.5,28.6,19.9,13.5,76,X, ,X,매우높음
9/8/2022,예천(815),X,28.3,29.1,20.3,12.2,76,X, ,X,매우높음
9/8/2022,김천(822),X,27.8,28.6,19.5,11.3,80,X, ,X,매우높음
9/8/2022,군위(823),X,28.5,29.2,20.1,12.9,80,X, ,X,매우높음
9/8/2022,칠곡(825),X,28.2,28.8,21.1,14.8,79,X, ,X,매우높음
9/8/2022,경산(827),X,26.9,28.4,20.8,14.4,64,X, ,X,매우높음
9/8/2022,삼척(876),X,26.7,27.4,21,16.8,67,X, ,X,매우높음
9/8/2022,속초(90),X,26.4,25.5,21,17,76.3,X, ,X,높음
9/8/2022,삼천포(907),X,27.6,28.5,22.2,16.6,70,X, ,X,매우높음
9/8/2022,고성(918),X,27.7,27.7,21.1,14.6,79,X, ,X,매우높음
9/8/2022,창녕(919),X,28.5,29.2,21.7,14.3,71,X, ,X,매우높음
9/8/2022,함안(920),X,28.7,28.7,20.3,13.7,81,X, ,X,매우높음
9/8/2022,북춘천(93),X,27.4,29,19.8,12.7,79.4,X, ,X,매우높음
9/8/2022,하동(932),X,28.6,30,21.8,14.3,73,X, ,X,매우높음
9/8/2022,철원(95),X,28,28,20,12.7,80.8,X, ,X,높음
9/8/2022,동두천(98),X,28.1,28.4,20.8,14,79.4,X, ,X,매우높음
9/8/2022,파주(99),X,27.9,27.8,19.9,13.6,84.6,X, ,X,높음
9/9/2022,북강릉(104),X,25.9,24.9,19.7,13.9,78.4,X, ,X,매우높음
9/9/2022,동해(106),X,25.9,24.3,19.4,14.8,84.6,X, ,X,매우높음
9/9/2022,서울(108),X,29.4,30.8,24.3,18.9,59.1,X, ,X,매우높음
9/9/2022,인천(112),X,28.8,28.7,24.1,19.3,67.6,X, ,X,매우높음
9/9/2022,원주(114),X,27.2,28.8,21.5,15.7,61.5,X, ,X,매우높음
9/9/2022,울릉도(115),X,25.9,24,20.8,19,81.9,X, ,X,높음
9/9/2022,수원(119),X,28.8,30.7,23.5,17.6,66.5,X, ,X,매우높음
9/9/2022,영월(121),X,26.9,27.7,19.1,13.7,69.3,X, ,X,매우높음
9/9/2022,충주(127),X,27.4,28.5,21.2,14.8,67.1,X, ,X,높음
9/9/2022,서산(129),X,28.5,28.9,23,17.6,74.4,X, ,X,높음
9/9/2022,울진(130),X,25.9,24.8,20,16.1,82.1,X, ,X,높음
9/9/2022,청주(131),X,27,30.1,23.9,18.5,53.8,X, ,X,높음
9/9/2022,대전(133),X,27.7,29.2,22.9,17.4,63.3,X, ,X,매우높음
9/9/2022,추풍령(135),X,25.8,25.8,19.9,13.6,72,X, ,X,매우높음
9/9/2022,안동(136),X,27.4,28.6,20.9,15.2,69.8,X, ,X,매우높음
9/9/2022,상주(137),X,27.8,27.7,21.1,15.3,74.3,X, ,X,매우높음
9/9/2022,포항(138),X,26.5,25.2,22.5,19,76.8,X, ,X,높음
9/9/2022,군산(140),X,28,28.9,23.6,17.3,65.1,X, ,X,매우높음
9/9/2022,대구(143),X,27.8,27.7,21.5,17,76.6,X, ,X,높음
9/9/2022,전주(146),X,29.1,30,23.4,18.2,65.3,X, ,X,매우높음
9/9/2022,울산(152),X,26.4,26.1,21.9,18.1,76.8,X, ,X,매우높음
9/9/2022,창원(155),X,28.1,28.5,22.7,17.6,62.1,X, ,X,높음
9/9/2022,광주(156),X,28.8,30,24.1,19.1,74.8,X, ,X,매우높음
9/9/2022,부산(159),X,28.5,28,23.1,20,71.8,X, ,X,높음
9/9/2022,통영(162),X,29.4,28.8,22.6,18.4,74.4,X, ,X,높음
9/9/2022,목포(165),X,28.1,27.6,23.3,19.7,74.6,X, ,X,매우높음
9/9/2022,여수(168),X,26.8,26.8,23,20.5,65.8,X, ,X,높음
9/9/2022,흑산도(169),X,27.4,25.7,21.6,19.1,89.4,X, ,X,높음
9/9/2022,완도(170),X,27.9,28.3,22.9,19.3,75.1,X, ,X,매우높음
9/9/2022,고창(172),X,29.4,30,22.2,16.3,78.6,X, ,X,매우높음
9/9/2022,제주(184),X,28.5,27.6,24.4,22.1,75.1,X, ,X,높음
9/9/2022,진주(192),X,28.4,28.6,21.5,15.8,75.4,X, ,X,매우높음
9/9/2022,양평(202),X,27.6,29.1,21.4,15.9,73.4,X, ,X,매우높음
9/9/2022,이천(203),X,28.6,29.3,21.4,14.7,77.8,X, ,X,매우높음
9/9/2022,인제(211),X,28,29.3,18.9,14.1,74.3,X, ,X,매우높음
9/9/2022,홍천(212),X,27.7,29.9,20.4,15.5,71.1,X, ,X,매우높음
9/9/2022,태백(216),X,23.5,23.3,14.8,7.7,74.4,X, ,X,높음
9/9/2022,정선군(217),X,25.6,28.3,18.8,13.1,66.8,X, ,X,매우높음
9/9/2022,제천(221),X,26,27.2,18.7,12.7,74.8,X, ,X,매우높음
9/9/2022,보은(226),X,26.5,27.1,20.5,14.5,72.6,X, ,X,매우높음
9/9/2022,천안(232),X,27.4,28.3,21.2,15.5,75.3,X, ,X,높음
9/9/2022,보령(235),X,29.1,28.6,23.4,18.5,69.6,X, ,X,매우높음
9/9/2022,부여(236),X,28.3,29.2,22.1,16.6,74.5,X, ,X,매우높음
9/9/2022,금산(238),X,27,28.1,20.6,14.2,74.8,X, ,X,매우높음
9/9/2022,세종(239),X,27.9,28.7,22.9,17.3,63.6,X, ,X,매우높음
9/9/2022,부안(243),X,28.2,29,22.6,17.7,78.8,X, ,X,매우높음
9/9/2022,임실(244),X,27.8,28.3,20.9,14.9,74.8,X, ,X,높음
9/9/2022,정읍(245),X,28.5,28.6,22.2,16.6,73.8,X, ,X,매우높음
9/9/2022,남원(247),X,27.5,29.2,21.9,15.8,66.1,X, ,X,매우높음
9/9/2022,장수(248),X,26.5,27.7,19.3,12.5,76.8,X, ,X,매우높음
9/9/2022,영광군(252),X,29.1,28.6,22.3,16.6,80,X, ,X,매우높음
9/9/2022,김해시(253),X,29.7,29.3,22.6,18.5,68.1,X, ,X,높음
9/9/2022,순창군(254),X,28.1,29.6,21.5,16.1,77.6,X, ,X,매우높음
9/9/2022,양산시(257),X,29.8,29.5,24,20,69.4,X, ,X,높음
9/9/2022,강진군(259),X,28.2,28.9,22.3,18,78.1,X, ,X,높음
9/9/2022,장흥(260),X,27.6,28.5,21.3,16.6,81.9,X, ,X,높음
9/9/2022,해남(261),X,28.2,28.4,21.9,17.7,82.4,X, ,X,높음
9/9/2022,고흥(262),X,27,27.7,21.2,16.6,77.3,X, ,X,높음
9/9/2022,의령군(263),X,28.9,28.8,21.1,14.9,77.9,X, ,X,매우높음
9/9/2022,함양군(264),X,28,29.1,20.1,14.1,75.6,X, ,X,매우높음
9/9/2022,진도군ASOS(268),X,27.8,28,21.8,17.8,79.9,X, ,X,높음
9/9/2022,봉화(271),X,25.1,26.2,17.6,11.3,73,X, ,X,높음
9/9/2022,영주(272),X,27,27.9,19.3,13.3,76.9,X, ,X,높음
9/9/2022,문경(273),X,27.1,27.3,19.9,15,81.9,X, ,X,높음
9/9/2022,청송군(276),X,25.6,26.6,18.3,13.3,74.4,X, ,X,매우높음
9/9/2022,영덕(277),X,25.8,24.6,19.4,15.1,86.1,X, ,X,높음
9/9/2022,의성(278),X,27.8,28.9,20,13.4,75.3,X, ,X,매우높음
9/9/2022,구미(279),X,28,28.6,21.3,15.6,68.8,X, ,X,매우높음
9/9/2022,영천(281),X,26.6,26.5,19.8,14.5,76.6,X, ,X,높음
9/9/2022,경주시(283),X,26.9,25.8,20.1,15.7,82,X, ,X,높음
9/9/2022,거창(284),X,27.3,27.7,20.1,13.5,75.3,X, ,X,매우높음
9/9/2022,합천(285),X,27.7,28.4,21,15.6,74.8,X, ,X,매우높음
9/9/2022,밀양(288),X,28,29.3,22.2,16.1,64.3,X, ,X,높음
9/9/2022,산청(289),X,27.9,28,20.5,15.4,80.5,X, ,X,매우높음
9/9/2022,거제(294),X,27.8,27.4,21.9,17.6,73,X, ,X,높음
9/9/2022,남해(295),X,27.4,27.1,21.6,17.5,75,X, ,X,높음
9/9/2022,부천(433),X,28.7,30.3,23.7,17.8,61,X, ,X,매우높음
9/9/2022,안양(434),X,23.7,29.6,24.1,19.4,,X, ,X,매우높음
9/9/2022,광명(437),X,29.1,31.6,25.7,20.1,52,O, ,X,매우높음
9/9/2022,군포(438),X,28.7,30.3,23.7,18.4,59,X, ,X,매우높음
9/9/2022,김포(441),X,,29.3,22.5,16.8,,X, ,X,높음
9/9/2022,하남(444),X,28.4,29.5,21.5,15.6,68,X, ,X,매우높음
9/9/2022,의왕(445),X,,,,,,X, ,X,매우높음
9/9/2022,포천(504),X,29.9,30.8,21.8,14.7,71,X, ,X,매우높음
9/9/2022,가평조종(505),X,28,29.3,19.8,14.1,80,X, ,X,매우높음
9/9/2022,안성(516),X,28.1,29.1,21.6,15.9,72,X, ,X,매우높음
9/9/2022,간성(517),X,27.1,25.2,19.4,14,86,X, ,X,높음
9/9/2022,평창(526),X,25.9,28.7,18.7,12.3,64,X, ,X,매우높음
9/9/2022,의정부(532),X,29.7,30.2,22.1,16.2,76,X, ,X,매우높음
9/9/2022,횡성(536),X,28.1,29.8,20.1,13.8,75,X, ,X,매우높음
9/9/2022,고양(540),X,30.8,31.2,22.4,15.9,68,X, ,X,매우높음
9/9/2022,남양주(541),X,29,31.4,22.7,15.7,66,X, ,X,매우높음
9/9/2022,안산(545),X,29.5,30.3,20.5,14.3,82,X, ,X,매우높음
9/9/2022,경기광주(546),X,27.3,28.5,21.3,15.3,68,X, ,X,매우높음
9/9/2022,여주(548),X,27.9,28.5,21,14.8,76,X, ,X,매우높음
9/9/2022,용인(549),X,26.7,28.6,20.6,14.8,73,X, ,X,매우높음
9/9/2022,오산(550),X,28.3,29.4,22.9,16.6,62,X, ,X,매우높음
9/9/2022,평택(551),X,29.1,30.1,23.2,17,68,X, ,X,매우높음
9/9/2022,화천(555),X,29.4,30.3,19.9,14.2,84,X, ,X,매우높음
9/9/2022,양구(556),X,27.3,29.1,18.6,13.1,77,X, ,X,매우높음
9/9/2022,시흥(565),X,29.3,30.3,22.4,16.1,75,X, ,X,매우높음
9/9/2022,구리(569),X,28.6,31,23.3,16.6,61,X, ,X,매우높음
9/9/2022,화성(571),X,29.7,30.5,23.8,17.8,71,X, ,X,매우높음
9/9/2022,성남(572),X,27.8,29.1,22.4,16.8,64,X, ,X,매우높음
9/9/2022,과천(590),X,29.5,29.9,21.6,15.8,78,X, ,X,매우높음
9/9/2022,양주(598),X,29.4,30.1,21.7,14.5,75,X, ,X,매우높음
9/9/2022,단양(601),X,27.6,28.9,20,15.3,75,X, ,X,높음
9/9/2022,진천(602),X,28.7,30.1,21.6,15.6,74,X, ,X,높음
9/9/2022,괴산(603),X,28.3,29.1,20.2,14.1,80,X, ,X,높음
9/9/2022,옥천(604),X,28.2,29.2,21.5,15.2,74,X, ,X,매우높음
9/9/2022,홍북(608),X,28.5,29.3,21.8,14.8,71,X, ,X,높음
9/9/2022,공주(612),X,27.8,29,22,15.8,71,X, ,X,매우높음
9/9/2022,서천(614),X,29.3,30,23,15.7,68,X, ,X,매우높음
9/9/2022,논산(615),X,28.5,30,22.6,15.9,66,X, ,X,매우높음
9/9/2022,당진(616),X,28.7,29.6,22.4,17.3,82,X, ,X,매우높음
9/9/2022,청양(618),X,28.3,29.1,20.6,14.5,79,X, ,X,매우높음
9/9/2022,음성(619),X,26.6,27.2,19.2,13.5,80,X, ,X,매우높음
9/9/2022,증평(623),X,28.3,29.3,21.6,15.5,74,X, ,X,높음
9/9/2022,태안(627),X,30,29.3,23.5,17.7,77,X, ,X,높음
9/9/2022,예산(628),X,29,29.8,22.4,16.7,77,X, ,X,높음
9/9/2022,아산(634),X,28.7,30.2,22.6,16.3,70,X, ,X,높음
9/9/2022,계룡(636),X,27.4,28.7,20.8,14,67,X, ,X,매우높음
9/9/2022,연천청산(652),X,,,,,,X, ,X,높음
9/9/2022,양양(670),X,25.1,25.5,20.2,15.5,71,X, ,X,매우높음
9/9/2022,무안(699),X,29.2,28.9,22.4,17.5,81,X, ,X,매우높음
9/9/2022,무주(701),X,27.7,28.5,20.6,13.9,72,X, ,X,매우높음
9/9/2022,익산(702),X,29.1,29.9,22.5,16.2,76,X, ,X,매우높음
9/9/2022,진안(703),X,27.2,27.5,19.9,13.6,78,X, ,X,매우높음
9/9/2022,담양(706),X,29,30.5,22.6,16.3,80,X, ,X,매우높음
9/9/2022,구례(709),X,29.4,29.4,21.4,16.6,84,X, ,X,매우높음
9/9/2022,나주(710),X,28.9,29.2,22,16.9,84,X, ,X,매우높음
9/9/2022,순천시(712),X,28.5,29.3,22.6,17.4,72,X, ,X,매우높음
9/9/2022,광양읍(713),X,28.5,29.9,22.6,17.3,68,X, ,X,매우높음
9/9/2022,장성(730),X,29.2,29.8,22.2,16.4,80,X, ,X,매우높음
9/9/2022,영암(731),X,29.4,29.8,22.1,16.6,84,X, ,X,높음
9/9/2022,보성(732),X,28.2,28.8,21,16.7,81,X, ,X,높음
9/9/2022,완주(734),X,29.1,30,22,16.4,74,X, ,X,매우높음
9/9/2022,김제(737),X,28,28.7,23,17.6,49,X, ,X,매우높음
9/9/2022,화순(741),X,29.7,30.3,22.3,16.8,77,X, ,X,매우높음
9/9/2022,함평(754),X,29.8,29.2,22.5,16.5,83,X, ,X,매우높음
9/9/2022,곡성(768),X,29,29.9,21,15.9,82,X, ,X,매우높음
9/9/2022,압해도(789),X,28.5,29.1,22.9,18.6,79,X, ,X,매우높음
9/9/2022,영양(801),X,26.5,27.1,18.6,12.9,80,X, ,X,높음
9/9/2022,성주(810),X,28.1,28.9,21.2,15.4,71,X, ,X,매우높음
9/9/2022,고령(812),X,27.2,28.3,20.3,14.8,78,X, ,X,매우높음
9/9/2022,청도(813),X,27.6,28.1,20.1,14.5,78,X, ,X,매우높음
9/9/2022,예천(815),X,28.1,28.7,20.5,14.8,74,X, ,X,매우높음
9/9/2022,김천(822),X,28.1,27.8,20.1,13.9,81,X, ,X,매우높음
9/9/2022,군위(823),X,28.6,28.6,20.5,14.4,79,X, ,X,높음
9/9/2022,칠곡(825),X,28.6,28.9,21,16,81,X, ,X,매우높음
9/9/2022,경산(827),X,27.7,28.1,21.2,16.1,68,X, ,X,보통
9/9/2022,삼척(876),X,27.1,26.3,20.5,15.8,74,X, ,X,매우높음
9/9/2022,속초(90),X,26.6,25.6,19.9,14.8,79.5,X, ,X,매우높음
9/9/2022,삼천포(907),X,28.2,27.9,22.1,16.8,71,X, ,X,매우높음
9/9/2022,고성(918),X,28.5,28.2,21.2,15.3,79,X, ,X,높음
9/9/2022,창녕(919),X,28.7,29.1,21.9,16.9,75,X, ,X,높음
9/9/2022,함안(920),X,28.8,28.7,20.6,14.4,81,X, ,X,높음
9/9/2022,북춘천(93),X,28.1,30.2,20.7,13.5,71.5,X, ,X,매우높음
9/9/2022,하동(932),X,28.3,29,22.3,16.5,74,X, ,X,매우높음
9/9/2022,철원(95),X,28.2,29.1,20.2,13.4,76.4,X, ,X,매우높음
9/9/2022,동두천(98),X,28.8,29,21.3,15.3,78.3,X, ,X,매우높음
9/9/2022,파주(99),X,28.7,28.4,20.8,15.1,86.1,X, ,X,높음
9/10/2022,북강릉(104),X,25.6,24.3,20.2,15.2,79.4,X, ,X,높음
9/10/2022,동해(106),X,25.8,24.6,20.1,15.8,86.1,X, ,X,높음
9/10/2022,서울(108),X,27.4,28.4,23.6,19,52.3,X, ,X,높음
9/10/2022,인천(112),X,26.3,28.1,23.7,20.3,43.8,X, ,X,높음
9/10/2022,원주(114),X,25.8,26.8,20.8,15.3,59.3,X, ,X,높음
9/10/2022,울릉도(115),X,25.8,24.4,21.3,19,79.5,X, ,X,높음
9/10/2022,수원(119),X,26.5,27.8,23.3,18.2,50.9,X, ,X,높음
9/10/2022,영월(121),X,25.4,25.8,19,12.6,70.4,X, ,X,높음
9/10/2022,충주(127),X,26.4,27.2,21,15,67.9,X, ,X,높음
9/10/2022,서산(129),X,26.6,27.1,22.2,18.1,65.1,X, ,X,높음
9/10/2022,울진(130),X,25.9,24.7,21.3,17.1,79.6,X, ,X,높음
9/10/2022,청주(131),X,25.8,27.9,23.5,19.7,44.6,X, ,X,높음
9/10/2022,대전(133),X,26.1,26.3,22,18,62.1,X, ,X,높음
9/10/2022,추풍령(135),X,24.2,23.5,18.8,15.8,76,X, ,X,높음
9/10/2022,안동(136),X,25,25.5,20.2,15.3,71,X, ,X,높음
9/10/2022,상주(137),X,26.4,25.6,20.3,16.7,76.9,X, ,X,높음
9/10/2022,포항(138),X,25.2,23.5,22.4,21.1,82.1,X, ,X,보통
9/10/2022,군산(140),X,27.3,27.1,22.4,19,68.1,X, ,X,높음
9/10/2022,대구(143),X,25.3,24.2,21,18.6,81.4,X, ,X,보통
9/10/2022,전주(146),X,27.3,27.6,22.7,18.8,65.6,X, ,X,높음
9/10/2022,울산(152),X,25.6,24.9,22.1,20.7,74.9,X, ,X,보통
9/10/2022,창원(155),X,25.5,25.1,22.1,18.9,66.9,X, ,X,보통
9/10/2022,광주(156),X,28,26.9,22.6,19.6,85,X, ,X,높음
9/10/2022,부산(159),X,27.1,26.4,22.8,20.8,72.9,X, ,X,높음
9/10/2022,통영(162),X,27.5,26.1,22.7,20.6,75.3,X, ,X,보통
9/10/2022,목포(165),X,26.7,25.9,22.8,20.5,71,X, ,X,보통
9/10/2022,여수(168),X,25.7,25,22.6,21.1,66.9,X, ,X,보통
9/10/2022,흑산도(169),X,26.4,25.2,21.9,19.4,81.3,X, ,X,보통
9/10/2022,완도(170),X,28.4,27.7,23.1,20.4,76,X, ,X,높음
9/10/2022,고창(172),X,27.3,27.2,22.4,19,75.5,X, ,X,보통
9/10/2022,제주(184),X,28.9,27.4,23.9,22.2,86.1,X, ,X,높음
9/10/2022,진주(192),X,26.1,25.1,21.3,16.7,77.1,X, ,X,보통
9/10/2022,양평(202),X,26.4,26.7,21,15.5,69.4,X, ,X,높음
9/10/2022,이천(203),X,26.9,27.3,20.1,14.2,76,X, ,X,높음
9/10/2022,인제(211),X,26.9,26.7,19.2,12.4,76.5,X, ,X,높음
9/10/2022,홍천(212),X,26.9,27.7,19.9,13.3,70.4,X, ,X,높음
9/10/2022,태백(216),X,22.8,22.2,16.1,9.8,80,X, ,X,높음
9/10/2022,정선군(217),X,25,26.1,18.2,11.8,71.1,X, ,X,높음
9/10/2022,제천(221),X,24.8,25,19.1,12.4,71.4,X, ,X,높음
9/10/2022,보은(226),X,24.9,24.4,20.3,16.1,74.6,X, ,X,높음
9/10/2022,천안(232),X,26.1,27,20.9,16.6,70.9,X, ,X,높음
9/10/2022,보령(235),X,27.2,27.1,22.4,17.6,67.1,X, ,X,높음
9/10/2022,부여(236),X,26.6,26.6,21.6,16.8,73.4,X, ,X,높음
9/10/2022,금산(238),X,25.1,24.9,19.6,16.1,76.3,X, ,X,높음
9/10/2022,세종(239),X,26.3,26.7,22.1,18.8,63.6,X, ,X,높음
9/10/2022,부안(243),X,27.1,27.1,22.2,18.6,74.4,X, ,X,높음
9/10/2022,임실(244),X,25.8,25,19.6,16.4,78.9,X, ,X,보통
9/10/2022,정읍(245),X,27.2,27.1,21.9,17.7,72.9,X, ,X,보통
9/10/2022,남원(247),X,25.8,25.4,21.5,18,69.3,X, ,X,보통
9/10/2022,장수(248),X,24.2,23.4,18.2,14.4,84.8,X, ,X,보통
9/10/2022,영광군(252),X,27.8,27.1,22.1,19.4,80.6,X, ,X,보통
9/10/2022,김해시(253),X,27.6,26.7,22.5,20.3,70.5,X, ,X,보통
9/10/2022,순창군(254),X,27.3,26.9,21.2,17,79.4,X, ,X,보통
9/10/2022,양산시(257),X,27.6,27,23.4,21.6,71.5,X, ,X,보통
9/10/2022,강진군(259),X,28.2,27.9,22.5,18.7,77.6,X, ,X,높음
9/10/2022,장흥(260),X,26.9,26,21.7,17.6,80.1,X, ,X,높음
9/10/2022,해남(261),X,28.4,27.3,22.3,18.2,82,X, ,X,높음
9/10/2022,고흥(262),X,26.8,26.3,22,18.7,71.8,X, ,X,보통
9/10/2022,의령군(263),X,26,24.7,21.2,17.3,81.6,X, ,X,보통
9/10/2022,함양군(264),X,24.6,24.1,19.8,15.3,80.5,X, ,X,높음
9/10/2022,진도군ASOS(268),X,27.3,26.4,21.8,18.2,81,X, ,X,높음
9/10/2022,봉화(271),X,24.5,25.1,18,10.8,71.9,X, ,X,높음
9/10/2022,영주(272),X,25.4,26.1,19,13.8,75.6,X, ,X,높음
9/10/2022,문경(273),X,25.4,25,19.1,14.4,80.6,X, ,X,높음
9/10/2022,청송군(276),X,23.7,23.6,18.6,13.7,75,X, ,X,높음
9/10/2022,영덕(277),X,25.4,23.9,20.6,16.1,82.9,X, ,X,보통
9/10/2022,의성(278),X,25.6,25.9,19.8,15.5,80.6,X, ,X,높음
9/10/2022,구미(279),X,24.9,24.8,20,17.1,75,X, ,X,보통
9/10/2022,영천(281),X,25,24.4,19.5,15.9,80.5,X, ,X,보통
9/10/2022,경주시(283),X,24.9,23.5,20.6,16,85.3,X, ,X,보통
9/10/2022,거창(284),X,24.6,23.6,18.9,15.1,84.8,X, ,X,보통
9/10/2022,합천(285),X,24.9,24.2,20.2,16.5,79.3,X, ,X,보통
9/10/2022,밀양(288),X,25.9,25.9,22.2,17.8,66.1,X, ,X,보통
9/10/2022,산청(289),X,24.6,23.4,20.1,16.2,82.4,X, ,X,높음
9/10/2022,거제(294),X,26.3,25.4,22.3,20.2,70.6,X, ,X,보통
9/10/2022,남해(295),X,25.7,24.6,21.7,19.4,75.8,X, ,X,보통
9/10/2022,부천(433),X,26.3,28.6,22.4,18,49,X, ,X,높음
9/10/2022,안양(434),X,24,27.4,23.6,19.2,,X, ,X,높음
